date,mac_address,temperature,humidity,dew_point
2023-11-07 15:30:00,W220_BE915C,18.8,21.25,-3.883333333333333
2023-11-07 16:00:00,W220_BE915C,18.433333333333334,20.849999999999998,-4.433333333333334
2023-11-07 16:30:00,W220_BE915C,18.366666666666667,20.916666666666668,-4.466666666666668
2023-11-07 17:00:00,W220_BE915C,18.13333333333333,20.916666666666668,-4.6499999999999995
2023-11-07 17:30:00,W220_BE915C,17.933333333333334,21.066666666666666,-4.750000000000001
2023-11-07 18:00:00,W220_BE915C,17.7,21.116666666666667,-4.883333333333333
2023-11-07 18:30:00,W220_BE915C,17.433333333333334,21.2,-5.083333333333333
2023-11-07 19:00:00,W220_BE915C,17.099999999999998,21.249999999999996,-5.300000000000001
2023-11-07 19:30:00,W220_BE915C,16.849999999999998,21.350000000000005,-5.45
2023-11-07 20:00:00,W220_BE915C,16.683333333333334,21.433333333333337,-5.550000000000001
2023-11-07 20:30:00,W220_BE915C,16.46666666666667,21.383333333333336,-5.733333333333333
2023-11-07 21:00:00,W220_BE915C,16.433333333333334,21.583333333333332,-5.683333333333334
2023-11-07 21:30:00,W220_BE915C,17.23333333333333,22.516666666666666,-4.416666666666667
2023-11-07 22:00:00,W220_BE915C,18.433333333333334,22.233333333333334,-3.616666666666666
2023-11-07 22:30:00,W220_BE915C,19.05,21.5,-3.516666666666666
2023-11-07 23:00:00,W220_BE915C,18.633333333333336,20.566666666666666,-4.466666666666666
2023-11-07 23:30:00,W220_BE915C,18.200000000000003,20.28333333333333,-4.983333333333333
2023-11-08 00:00:00,W220_BE915C,17.45,20.8,-5.300000000000001
2023-11-08 00:30:00,W220_BE915C,16.95,21.15,-5.5
2023-11-08 01:00:00,W220_BE915C,16.71666666666667,21.466666666666665,-5.516666666666667
2023-11-08 01:30:00,W220_BE915C,16.650000000000002,21.75,-5.383333333333334
2023-11-08 02:00:00,W220_BE915C,16.599999999999998,21.8,-5.3999999999999995
2023-11-08 02:30:00,W220_BE915C,16.7,21.7,-5.366666666666667
2023-11-08 03:00:00,W220_BE915C,16.850000000000005,21.833333333333332,-5.166666666666667
2023-11-08 03:30:00,W220_BE915C,17.150000000000002,22.066666666666663,-4.8
2023-11-08 04:00:00,W220_BE915C,17.55,21.633333333333336,-4.716666666666667
2023-11-08 04:30:00,W220_BE915C,17.916666666666668,21.683333333333334,-4.366666666666666
2023-11-08 05:00:00,W220_BE915C,18.45,21.599999999999998,-3.9499999999999997
2023-11-08 05:30:00,W220_BE915C,18.883333333333333,21.483333333333334,-3.6833333333333336
2023-11-08 06:00:00,W220_BE915C,19.150000000000002,21.316666666666666,-3.5333333333333337
2023-11-08 06:30:00,W220_BE915C,19.483333333333334,20.516666666666666,-3.8000000000000003
2023-11-08 07:00:00,W220_BE915C,20.316666666666666,21.2,-2.6833333333333336
2023-11-08 07:30:00,W220_BE915C,21.666666666666668,22.416666666666668,-0.7666666666666667
2023-11-08 08:00:00,W220_BE915C,23.0,23.083333333333332,0.7333333333333334
2023-11-08 08:30:00,W220_BE915C,23.650000000000002,22.950000000000003,1.2166666666666666
2023-11-08 09:00:00,W220_BE915C,23.900000000000002,22.883333333333336,1.4000000000000001
2023-11-08 09:30:00,W220_BE915C,23.96666666666667,22.633333333333336,1.2999999999999998
2023-11-08 10:00:00,W220_BE915C,23.599999999999998,22.233333333333334,0.7333333333333334
2023-11-08 10:30:00,W220_BE915C,23.05,22.016666666666666,0.13333333333333333
2023-11-08 11:00:00,W220_BE915C,22.5,22.166666666666668,-0.2166666666666667
2023-11-08 11:30:00,W220_BE915C,22.0,22.183333333333334,-0.6333333333333333
2023-11-08 12:00:00,W220_BE915C,21.5,22.28333333333333,-1.0
2023-11-08 12:30:00,W220_BE915C,21.016666666666666,22.3,-1.3833333333333335
2023-11-08 13:00:00,W220_BE915C,20.583333333333332,22.36666666666667,-1.7000000000000002
2023-11-08 13:30:00,W220_BE915C,20.150000000000002,22.316666666666666,-2.1
2023-11-08 14:00:00,W220_BE915C,19.7,22.233333333333334,-2.516666666666666
2023-11-08 14:30:00,W220_BE915C,19.183333333333334,22.400000000000002,-2.85
2023-11-08 15:00:00,W220_BE915C,18.833333333333332,22.700000000000003,-2.966666666666667
2023-11-08 15:30:00,W220_BE915C,18.616666666666664,22.75,-3.15
2023-11-08 16:00:00,W220_BE915C,18.233333333333334,22.683333333333334,-3.5
2023-11-08 16:30:00,W220_BE915C,17.866666666666667,22.61666666666667,-3.8333333333333335
2023-11-08 17:00:00,W220_BE915C,17.5,22.78333333333333,-4.050000000000001
2023-11-08 17:30:00,W220_BE915C,17.183333333333334,22.849999999999998,-4.266666666666667
2023-11-08 18:00:00,W220_BE915C,16.933333333333334,22.900000000000002,-4.466666666666668
2023-11-08 18:30:00,W220_BE915C,16.599999999999998,23.066666666666663,-4.6499999999999995
2023-11-08 19:00:00,W220_BE915C,16.349999999999998,23.150000000000002,-4.783333333333334
2023-11-08 19:30:00,W220_BE915C,16.083333333333332,23.2,-5.016666666666667
2023-11-08 20:00:00,W220_BE915C,15.85,23.183333333333334,-5.183333333333333
2023-11-08 20:30:00,W220_BE915C,15.649999999999999,23.25,-5.349999999999999
2023-11-08 21:00:00,W220_BE915C,15.433333333333332,23.266666666666666,-5.5
2023-11-08 21:30:00,W220_BE915C,15.200000000000001,23.350000000000005,-5.683333333333334
2023-11-08 22:00:00,W220_BE915C,15.15,23.53333333333333,-5.633333333333334
2023-11-08 22:30:00,W220_BE915C,15.200000000000001,23.666666666666668,-5.483333333333333
2023-11-08 23:00:00,W220_BE915C,15.333333333333334,23.55,-5.466666666666666
2023-11-08 23:30:00,W220_BE915C,15.533333333333333,23.116666666666664,-5.483333333333333
2023-11-09 00:00:00,W220_BE915C,15.566666666666665,23.849999999999998,-5.1000000000000005
2023-11-09 00:30:00,W220_BE915C,15.749999999999998,24.200000000000003,-4.733333333333333
2023-11-09 01:00:00,W220_BE915C,15.933333333333332,24.58333333333333,-4.333333333333333
2023-11-09 01:30:00,W220_BE915C,16.28333333333333,24.900000000000002,-3.8833333333333333
2023-11-09 02:00:00,W220_BE915C,16.65,25.116666666666664,-3.433333333333333
2023-11-09 02:30:00,W220_BE915C,17.116666666666667,25.333333333333332,-2.9499999999999997
2023-11-09 03:00:00,W220_BE915C,17.71666666666667,25.733333333333334,-2.2333333333333334
2023-11-09 03:30:00,W220_BE915C,18.43333333333333,25.76666666666667,-1.5666666666666667
2023-11-09 04:00:00,W220_BE915C,19.21666666666667,25.63333333333333,-1.0
2023-11-09 04:30:00,W220_BE915C,19.766666666666666,25.299999999999997,-0.7000000000000001
2023-11-09 05:00:00,W220_BE915C,20.25,25.166666666666668,-0.3666666666666667
2023-11-09 05:30:00,W220_BE915C,20.899999999999995,25.316666666666663,0.26666666666666666
2023-11-09 06:00:00,W220_BE915C,21.349999999999998,25.083333333333332,0.5333333333333333
2023-11-09 06:30:00,W220_BE915C,21.599999999999998,24.900000000000002,0.6333333333333333
2023-11-09 07:00:00,W220_BE915C,21.96666666666667,24.900000000000002,0.9500000000000001
2023-11-09 07:30:00,W220_BE915C,22.200000000000003,24.933333333333334,1.1833333333333333
2023-11-09 08:00:00,W220_BE915C,22.45,25.133333333333336,1.4666666666666666
2023-11-09 08:30:00,W220_BE915C,22.66666666666667,25.333333333333332,1.75
2023-11-09 09:00:00,W220_BE915C,22.86666666666667,25.400000000000002,1.9833333333333334
2023-11-09 09:30:00,W220_BE915C,22.96666666666667,25.433333333333334,2.083333333333333
2023-11-09 10:00:00,W220_BE915C,23.0,25.566666666666663,2.2000000000000006
2023-11-09 10:30:00,W220_BE915C,23.083333333333332,25.816666666666666,2.3833333333333333
2023-11-09 11:00:00,W220_BE915C,23.166666666666668,25.95,2.5666666666666664
2023-11-09 11:30:00,W220_BE915C,23.21666666666667,25.983333333333334,2.6333333333333333
2023-11-09 12:00:00,W220_BE915C,23.28333333333333,26.150000000000002,2.7500000000000004
2023-11-09 12:30:00,W220_BE915C,23.45,26.350000000000005,2.983333333333334
2023-11-09 13:00:00,W220_BE915C,23.549999999999997,26.483333333333334,3.15
2023-11-09 13:30:00,W220_BE915C,23.61666666666667,26.5,3.1999999999999997
2023-11-09 14:00:00,W220_BE915C,23.633333333333336,26.483333333333334,3.233333333333333
2023-11-09 14:30:00,W220_BE915C,23.599999999999998,26.5,3.2166666666666663
2023-11-09 15:00:00,W220_BE915C,23.599999999999998,26.58333333333333,3.2500000000000004
2023-11-09 15:30:00,W220_BE915C,23.683333333333334,26.683333333333334,3.3666666666666667
2023-11-09 16:00:00,W220_BE915C,23.7,26.76666666666667,3.466666666666667
2023-11-09 16:30:00,W220_BE915C,23.7,26.883333333333336,3.516666666666667
2023-11-09 17:00:00,W220_BE915C,23.7,27.03333333333333,3.583333333333334
2023-11-09 17:30:00,W220_BE915C,23.599999999999998,27.233333333333334,3.566666666666667
2023-11-09 18:00:00,W220_BE915C,23.599999999999998,27.416666666666668,3.6666666666666665
2023-11-09 18:30:00,W220_BE915C,23.599999999999998,27.5,3.716666666666667
2023-11-09 19:00:00,W220_BE915C,23.599999999999998,27.5,3.6999999999999997
2023-11-09 19:30:00,W220_BE915C,23.55,27.5,3.6999999999999997
2023-11-09 20:00:00,W220_BE915C,23.5,27.650000000000002,3.7166666666666663
2023-11-09 20:30:00,W220_BE915C,23.400000000000002,27.616666666666664,3.633333333333334
2023-11-09 21:00:00,W220_BE915C,23.233333333333334,27.55,3.4333333333333336
2023-11-09 21:30:00,W220_BE915C,23.066666666666666,27.266666666666666,3.15
2023-11-09 22:00:00,W220_BE915C,22.799999999999997,26.75,2.6666666666666665
2023-11-09 22:30:00,W220_BE915C,22.283333333333335,25.8,1.7000000000000002
2023-11-09 23:00:00,W220_BE915C,21.58333333333334,25.55,0.9499999999999998
2023-11-09 23:30:00,W220_BE915C,20.85,24.933333333333334,0.03333333333333334
2023-11-10 00:00:00,W220_BE915C,20.166666666666668,25.25,-0.38333333333333336
2023-11-10 00:30:00,W220_BE915C,19.55,25.099999999999998,-1.0166666666666666
2023-11-10 01:00:00,W220_BE915C,18.933333333333334,23.849999999999998,-2.216666666666667
2023-11-10 01:30:00,W220_BE915C,18.366666666666667,22.88333333333333,-3.25
2023-11-10 02:00:00,W220_BE915C,18.066666666666666,22.46666666666667,-3.75
2023-11-10 02:30:00,W220_BE915C,17.950000000000003,22.016666666666666,-4.133333333333333
2023-11-10 03:00:00,W220_BE915C,17.750000000000004,21.416666666666668,-4.6499999999999995
2023-11-10 03:30:00,W220_BE915C,17.63333333333333,21.233333333333334,-4.866666666666666
2023-11-10 04:00:00,W220_BE915C,17.7,21.833333333333332,-4.45
2023-11-10 04:30:00,W220_BE915C,18.033333333333335,20.900000000000002,-4.733333333333333
2023-11-10 05:00:00,W220_BE915C,18.4,19.933333333333334,-5.066666666666666
2023-11-10 05:30:00,W220_BE915C,18.683333333333334,19.38333333333333,-5.199999999999999
2023-11-10 06:00:00,W220_BE915C,19.6,20.233333333333334,-3.8833333333333333
2023-11-10 06:30:00,W220_BE915C,21.133333333333333,20.3,-2.566666666666667
2023-11-10 07:00:00,W220_BE915C,22.45,19.349999999999998,-2.1
2023-11-10 07:30:00,W220_BE915C,23.399999999999995,18.833333333333332,-1.7166666666666666
2023-11-10 08:00:00,W220_BE915C,23.63333333333333,18.816666666666666,-1.5333333333333334
2023-11-10 08:30:00,W220_BE915C,23.400000000000002,19.133333333333336,-1.5
2023-11-10 09:00:00,W220_BE915C,22.933333333333334,19.683333333333334,-1.5166666666666666
2023-11-10 09:30:00,W220_BE915C,22.566666666666666,20.45,-1.2666666666666666
2023-11-10 10:00:00,W220_BE915C,22.183333333333334,20.683333333333334,-1.4333333333333333
2023-11-10 10:30:00,W220_BE915C,21.8,20.75,-1.7166666666666668
2023-11-10 11:00:00,W220_BE915C,21.46666666666667,20.916666666666668,-1.9000000000000001
2023-11-10 11:30:00,W220_BE915C,21.166666666666668,20.950000000000003,-2.0999999999999996
2023-11-10 12:00:00,W220_BE915C,20.833333333333332,20.8,-2.483333333333333
2023-11-10 12:30:00,W220_BE915C,20.416666666666668,20.833333333333332,-2.8000000000000003
2023-11-10 13:00:00,W220_BE915C,20.13333333333333,20.966666666666665,-2.966666666666667
2023-11-10 13:30:00,W220_BE915C,19.916666666666668,20.733333333333334,-3.316666666666667
2023-11-10 14:00:00,W220_BE915C,19.35,20.599999999999998,-3.85
2023-11-10 14:30:00,W220_BE915C,18.933333333333334,20.599999999999998,-4.183333333333334
2023-11-10 15:00:00,W220_BE915C,18.45,20.666666666666668,-4.533333333333333
2023-11-10 15:30:00,W220_BE915C,17.98333333333333,20.78333333333333,-4.866666666666667
2023-11-10 16:00:00,W220_BE915C,17.53333333333333,20.883333333333336,-5.166666666666666
2023-11-10 16:30:00,W220_BE915C,17.233333333333334,20.966666666666665,-5.383333333333333
2023-11-10 17:00:00,W220_BE915C,17.05,20.950000000000003,-5.550000000000001
2023-11-10 17:30:00,W220_BE915C,16.9,20.849999999999998,-5.716666666666666
2023-11-10 18:00:00,W220_BE915C,16.666666666666668,20.75,-5.966666666666666
2023-11-10 18:30:00,W220_BE915C,16.63333333333333,20.649999999999995,-6.1000000000000005
2023-11-10 19:00:00,W220_BE915C,16.4,20.599999999999998,-6.316666666666666
2023-11-10 19:30:00,W220_BE915C,16.183333333333334,20.633333333333336,-6.466666666666666
2023-11-10 20:00:00,W220_BE915C,16.099999999999998,20.616666666666664,-6.550000000000001
2023-11-10 20:30:00,W220_BE915C,15.966666666666669,20.5,-6.716666666666666
2023-11-10 21:00:00,W220_BE915C,15.766666666666666,20.5,-6.8999999999999995
2023-11-10 21:30:00,W220_BE915C,15.816666666666668,21.25,-6.383333333333333
2023-11-10 22:00:00,W220_BE915C,16.7,21.55,-5.45
2023-11-10 22:30:00,W220_BE915C,17.349999999999998,20.933333333333334,-5.316666666666666
2023-11-10 23:00:00,W220_BE915C,17.0,20.05,-6.133333333333333
2023-11-10 23:30:00,W220_BE915C,16.516666666666666,19.666666666666668,-6.766666666666667
2023-11-11 00:00:00,W220_BE915C,15.75,20.000000000000004,-7.233333333333333
2023-11-11 00:30:00,W220_BE915C,15.249999999999998,20.21666666666667,-7.5
2023-11-11 01:00:00,W220_BE915C,14.883333333333333,20.116666666666664,-7.866666666666667
2023-11-11 01:30:00,W220_BE915C,14.633333333333333,20.2,-8.033333333333333
2023-11-11 02:00:00,W220_BE915C,14.5,20.500000000000004,-7.916666666666668
2023-11-11 02:30:00,W220_BE915C,14.5,20.716666666666665,-7.816666666666667
2023-11-11 03:00:00,W220_BE915C,14.633333333333335,21.016666666666666,-7.516666666666666
2023-11-11 03:30:00,W220_BE915C,14.816666666666668,21.28333333333333,-7.166666666666667
2023-11-11 04:00:00,W220_BE915C,14.949999999999998,21.26666666666667,-7.1000000000000005
2023-11-11 04:30:00,W220_BE915C,15.0,21.099999999999998,-7.1499999999999995
2023-11-11 05:00:00,W220_BE915C,15.0,20.933333333333334,-7.25
2023-11-11 05:30:00,W220_BE915C,15.0,20.849999999999998,-7.316666666666666
2023-11-11 06:00:00,W220_BE915C,14.933333333333335,20.683333333333334,-7.5
2023-11-11 06:30:00,W220_BE915C,14.816666666666665,20.61666666666667,-7.616666666666667
2023-11-11 07:00:00,W220_BE915C,15.216666666666667,20.316666666666666,-7.466666666666666
2023-11-11 07:30:00,W220_BE915C,16.816666666666666,20.833333333333332,-5.816666666666667
2023-11-11 08:00:00,W220_BE915C,18.483333333333334,20.816666666666666,-4.433333333333333
2023-11-11 08:30:00,W220_BE915C,19.816666666666666,20.566666666666666,-3.483333333333334
2023-11-11 09:00:00,W220_BE915C,20.816666666666666,20.866666666666664,-2.4666666666666663
2023-11-11 09:30:00,W220_BE915C,21.5,21.11666666666667,-1.7166666666666668
2023-11-11 10:00:00,W220_BE915C,22.066666666666666,20.849999999999998,-1.4333333333333333
2023-11-11 10:30:00,W220_BE915C,22.166666666666668,20.283333333333335,-1.7166666666666668
2023-11-11 11:00:00,W220_BE915C,21.900000000000002,19.933333333333334,-2.2
2023-11-11 11:30:00,W220_BE915C,21.400000000000002,19.700000000000003,-2.7833333333333337
2023-11-11 12:00:00,W220_BE915C,20.883333333333336,19.683333333333334,-3.1833333333333336
2023-11-11 12:30:00,W220_BE915C,20.483333333333334,19.650000000000002,-3.5500000000000003
2023-11-11 13:00:00,W220_BE915C,20.150000000000002,19.55,-3.883333333333334
2023-11-11 13:30:00,W220_BE915C,19.6,18.48333333333333,-5.066666666666666
2023-11-11 14:00:00,W220_BE915C,18.98333333333333,18.650000000000002,-5.466666666666666
2023-11-11 14:30:00,W220_BE915C,18.533333333333335,19.216666666666665,-5.45
2023-11-11 15:00:00,W220_BE915C,18.183333333333334,19.16666666666667,-5.783333333333332
2023-11-11 15:30:00,W220_BE915C,17.866666666666667,19.183333333333334,-5.983333333333333
2023-11-11 16:00:00,W220_BE915C,17.583333333333332,19.2,-6.233333333333333
2023-11-11 16:30:00,W220_BE915C,17.333333333333332,19.28333333333333,-6.3999999999999995
2023-11-11 17:00:00,W220_BE915C,17.066666666666666,19.233333333333334,-6.633333333333334
2023-11-11 17:30:00,W220_BE915C,16.766666666666666,19.133333333333336,-6.95
2023-11-11 18:00:00,W220_BE915C,16.533333333333335,19.266666666666666,-7.066666666666667
2023-11-11 18:30:00,W220_BE915C,16.400000000000002,19.3,-7.116666666666667
2023-11-11 19:00:00,W220_BE915C,16.26666666666667,19.283333333333335,-7.283333333333332
2023-11-11 19:30:00,W220_BE915C,16.01666666666667,18.71666666666667,-7.8500000000000005
2023-11-11 20:00:00,W220_BE915C,15.699999999999998,18.433333333333334,-8.333333333333332
2023-11-11 20:30:00,W220_BE915C,15.516666666666666,18.283333333333335,-8.566666666666665
2023-11-11 21:00:00,W220_BE915C,15.366666666666665,17.966666666666665,-8.916666666666666
2023-11-11 21:30:00,W220_BE915C,15.283333333333333,17.983333333333334,-9.016666666666667
2023-11-11 22:00:00,W220_BE915C,14.899999999999999,17.48333333333333,-9.7
2023-11-11 22:30:00,W220_BE915C,13.866666666666665,16.899999999999995,-10.933333333333332
2023-11-11 23:00:00,W220_BE915C,13.016666666666667,17.55,-11.166666666666666
2023-11-11 23:30:00,W220_BE915C,12.5,17.433333333333334,-11.65
2023-11-12 00:00:00,W220_BE915C,12.049999999999999,17.416666666666668,-12.066666666666668
2023-11-12 00:30:00,W220_BE915C,11.916666666666666,17.916666666666668,-11.783333333333333
2023-11-12 01:00:00,W220_BE915C,12.0,17.900000000000002,-11.75
2023-11-12 01:30:00,W220_BE915C,12.633333333333333,18.350000000000005,-10.916666666666666
2023-11-12 02:00:00,W220_BE915C,14.233333333333333,18.433333333333334,-9.533333333333333
2023-11-12 02:30:00,W220_BE915C,15.916666666666666,17.916666666666668,-8.483333333333334
2023-11-12 03:00:00,W220_BE915C,17.3,17.316666666666666,-7.800000000000001
2023-11-12 03:30:00,W220_BE915C,18.466666666666665,17.2,-6.95
2023-11-12 04:00:00,W220_BE915C,19.483333333333334,16.766666666666666,-6.466666666666666
2023-11-12 04:30:00,W220_BE915C,20.25,16.650000000000002,-5.949999999999999
2023-11-12 05:00:00,W220_BE915C,20.833333333333332,15.700000000000001,-6.216666666666668
2023-11-12 05:30:00,W220_BE915C,21.25,15.1,-6.416666666666665
2023-11-12 06:00:00,W220_BE915C,22.066666666666663,15.083333333333334,-5.766666666666667
2023-11-12 06:30:00,W220_BE915C,22.96666666666667,15.033333333333333,-5.116666666666666
2023-11-12 07:00:00,W220_BE915C,23.516666666666666,14.399999999999999,-5.216666666666668
2023-11-12 07:30:00,W220_BE915C,23.566666666666666,13.883333333333335,-5.6499999999999995
2023-11-12 08:00:00,W220_BE915C,23.46666666666667,13.583333333333334,-6.016666666666667
2023-11-12 08:30:00,W220_BE915C,23.166666666666668,13.516666666666666,-6.3500000000000005
2023-11-12 09:00:00,W220_BE915C,22.950000000000003,13.766666666666667,-6.233333333333333
2023-11-12 09:30:00,W220_BE915C,22.96666666666667,14.75,-5.333333333333333
2023-11-12 10:00:00,W220_BE915C,23.116666666666664,15.549999999999999,-4.55
2023-11-12 10:30:00,W220_BE915C,23.216666666666665,15.966666666666667,-4.1000000000000005
2023-11-12 11:00:00,W220_BE915C,23.3,15.950000000000001,-4.050000000000001
2023-11-12 11:30:00,W220_BE915C,23.166666666666668,16.066666666666666,-4.033333333333333
2023-11-12 12:00:00,W220_BE915C,22.96666666666667,16.249999999999996,-4.05
2023-11-12 12:30:00,W220_BE915C,22.866666666666664,16.2,-4.183333333333334
2023-11-12 13:00:00,W220_BE915C,22.766666666666666,16.116666666666664,-4.333333333333333
2023-11-12 13:30:00,W220_BE915C,22.566666666666666,16.166666666666668,-4.433333333333334
2023-11-12 14:00:00,W220_BE915C,22.433333333333337,16.21666666666667,-4.516666666666667
2023-11-12 14:30:00,W220_BE915C,22.299999999999997,15.833333333333334,-4.933333333333334
2023-11-12 15:00:00,W220_BE915C,22.03333333333333,15.883333333333333,-5.116666666666667
2023-11-12 15:30:00,W220_BE915C,21.766666666666666,16.03333333333333,-5.183333333333333
2023-11-12 16:00:00,W220_BE915C,21.46666666666667,16.2,-5.300000000000001
2023-11-12 16:30:00,W220_BE915C,21.066666666666666,16.416666666666668,-5.45
2023-11-12 17:00:00,W220_BE915C,20.816666666666666,16.433333333333334,-5.616666666666667
2023-11-12 17:30:00,W220_BE915C,20.566666666666666,16.400000000000002,-5.866666666666666
2023-11-12 18:00:00,W220_BE915C,20.266666666666666,16.483333333333334,-6.066666666666667
2023-11-12 18:30:00,W220_BE915C,20.033333333333335,16.55,-6.166666666666667
2023-11-12 19:00:00,W220_BE915C,19.849999999999998,16.55,-6.3500000000000005
2023-11-12 19:30:00,W220_BE915C,19.516666666666666,16.516666666666666,-6.6000000000000005
2023-11-12 20:00:00,W220_BE915C,19.283333333333335,16.5,-6.8500000000000005
2023-11-12 20:30:00,W220_BE915C,19.033333333333335,16.516666666666666,-7.033333333333334
2023-11-12 21:00:00,W220_BE915C,18.983333333333334,16.400000000000002,-7.1499999999999995
2023-11-12 21:30:00,W220_BE915C,19.066666666666666,16.25,-7.233333333333333
2023-11-12 22:00:00,W220_BE915C,19.016666666666666,15.850000000000001,-7.550000000000001
