date,mac_address,temperature,humidity,dew_point
2023-08-19 16:30:00,W220_D6FC80,28.55,31.900000000000002,10.15
2023-08-19 17:00:00,W220_D6FC80,29.166666666666668,33.11666666666667,11.299999999999999
2023-08-19 17:30:00,W220_D6FC80,29.516666666666666,33.983333333333334,11.983333333333334
2023-08-19 18:00:00,W220_D6FC80,29.683333333333337,34.63333333333333,12.4
2023-08-19 18:30:00,W220_D6FC80,29.900000000000002,35.56666666666667,13.016666666666666
2023-08-19 19:00:00,W220_D6FC80,29.71666666666667,34.949999999999996,12.549999999999999
2023-08-19 19:30:00,W220_D6FC80,28.350000000000005,29.849999999999998,9.033333333333333
2023-08-19 20:00:00,W220_D6FC80,29.183333333333334,31.316666666666666,10.45
2023-08-19 20:30:00,W220_D6FC80,27.066666666666666,25.483333333333338,5.583333333333333
2023-08-19 21:00:00,W220_D6FC80,25.666666666666668,24.95,4.1000000000000005
2023-08-19 21:30:00,W220_D6FC80,25.516666666666666,26.349999999999998,4.716666666666666
2023-08-19 22:00:00,W220_D6FC80,25.483333333333334,26.983333333333334,5.05
2023-08-19 22:30:00,W220_D6FC80,25.483333333333334,27.45,5.333333333333333
2023-08-19 23:00:00,W220_D6FC80,25.5,27.900000000000002,5.583333333333333
2023-08-19 23:30:00,W220_D6FC80,26.666666666666668,29.23333333333333,7.266666666666667
2023-08-20 00:00:00,W220_D6FC80,27.75,30.45,8.799999999999999
2023-08-20 00:30:00,W220_D6FC80,28.316666666666666,31.533333333333335,9.799999999999999
2023-08-20 01:00:00,W220_D6FC80,28.683333333333337,32.61666666666667,10.633333333333331
2023-08-20 01:30:00,W220_D6FC80,28.983333333333334,33.35,11.25
2023-08-20 02:00:00,W220_D6FC80,29.266666666666666,33.88333333333333,11.700000000000001
2023-08-20 02:30:00,W220_D6FC80,29.483333333333334,34.166666666666664,12.016666666666666
2023-08-20 03:00:00,W220_D6FC80,29.666666666666668,34.26666666666667,12.216666666666667
2023-08-20 03:30:00,W220_D6FC80,29.86666666666667,34.800000000000004,12.649999999999999
2023-08-20 04:00:00,W220_D6FC80,30.283333333333335,36.166666666666664,13.616666666666669
2023-08-20 04:30:00,W220_D6FC80,30.650000000000002,36.550000000000004,14.100000000000001
2023-08-20 05:00:00,W220_D6FC80,30.3,36.13333333333333,13.600000000000001
2023-08-20 05:30:00,W220_D6FC80,27.21666666666667,29.399999999999995,7.75
2023-08-20 06:00:00,W220_D6FC80,26.083333333333332,28.566666666666666,6.416666666666667
2023-08-20 06:30:00,W220_D6FC80,27.45,28.683333333333334,7.649999999999999
2023-08-20 07:00:00,W220_D6FC80,29.316666666666666,31.816666666666663,10.816666666666668
2023-08-20 07:30:00,W220_D6FC80,29.316666666666666,33.983333333333334,11.783333333333333
2023-08-20 08:00:00,W220_D6FC80,26.416666666666668,28.183333333333337,6.483333333333333
